"epoch","cost"
2470,0.350596121671
2471,0.350586646255
2472,0.350582042812
2473,0.350590833933
2474,0.350583912301
2475,0.350583882077
2476,0.350556944912
2477,0.350610624751
2478,0.350633703102
2479,0.348934906946
2480,0.348824915287
2481,0.352578748129
2482,0.352517905152
2483,0.352517316357
2484,0.352514681455
2485,0.352434755052
2486,0.352426456388
2487,0.351005704423
2488,0.351005701342
2489,0.350868029877
2490,0.350869498111
2491,0.350925663911
2492,0.350897308025
2493,0.350959497638
2494,0.350957870319
2495,0.351166362479
2496,0.351079573792
2497,0.35855954853
2498,0.357391017608
2499,0.357348685795
2500,0.357339138955
2501,0.357333586184
2502,0.35733360368
2503,0.357575524952
2504,0.357635546934
2505,0.357002740448
2506,0.356733191212
2507,0.356733191114
2508,0.356787939802
2509,0.35681387807
2510,0.356745468718
2511,0.356860226257
2512,0.356861073233
2513,0.357841284716
2514,0.357853428855
2515,0.357925903583
2516,0.357901537083
2517,0.357922271586
2518,0.357982487373
2519,0.357984829109
2520,0.358525569569
2521,0.358584921699
2522,0.358554583206
2523,0.366500161404
2524,0.366448766136
2525,0.366446366989
2526,0.366317139049
2527,0.365111001369
2528,0.365120498935
2529,0.365038960882
2530,0.365229969551
2531,0.36519289279
2532,0.365190761337
2533,0.365188634755
2534,0.365186513022
2535,0.365130792581
2536,0.361134998863
2537,0.361124083877
2538,0.361051850004
2539,0.361054858825
2540,0.360439377503
2541,0.360420925228
2542,0.360486332318
2543,0.360509106071
2544,0.360481193815
2545,0.360481490602
2546,0.361822222304
2547,0.361768636668
2548,0.361721019453
2549,0.36173563399
2550,0.361541460362
2551,0.361521654947
2552,0.360318192225
2553,0.360324125866
2554,0.362286750406
2555,0.361571871578
2556,0.369947699195
2557,0.37012995713
2558,0.369115537688
2559,0.367285177206
2560,0.367281722445
2561,0.367253114931
2562,0.367227339496
2563,0.367224061129
2564,0.367224063812
2565,0.367186955778
2566,0.367140264411
2567,0.367168686048
2568,0.362399411995
2569,0.362401221727
2570,0.362400810645
2571,0.361877729594
2572,0.370875030492
2573,0.364503106569
2574,0.364512468355
2575,0.364503151987
2576,0.364476374346
2577,0.364456759827
2578,0.364474944055
2579,0.364406811788
2580,0.364406597387
2581,0.364667123251
2582,0.364667121009
2583,0.36463811421
2584,0.364400199278
2585,0.364398869659
2586,0.363736985755
2587,0.363582045497
2588,0.363576194469
2589,0.363572831358
2590,0.363585420239
2591,0.362154417805
2592,0.36214110072
2593,0.362145009692
2594,0.362144735595
2595,0.362143899425
2596,0.36222536883
2597,0.362851196271
2598,0.362851000248
2599,0.36285092757
2600,0.362850854956
2601,0.362850815476
2602,0.362846300071
2603,0.362811330566
2604,0.362807768894
2605,0.363030435612
2606,0.363029359671
2607,0.363036959489
2608,0.362998323167
2609,0.363045233808
2610,0.36311460573
2611,0.363126932643
2612,0.363124313733
2613,0.36313372065
2614,0.363133426697
2615,0.3631347385
2616,0.363151640956
2617,0.363147099706
2618,0.363146595962
2619,0.363159900859
2620,0.363292428081
2621,0.363319540015
2622,0.363328383936
2623,0.363328162714
2624,0.363372517363
2625,0.363343104345
2626,0.363337817156
2627,0.372063607285
2628,0.37439280187
2629,0.374400568697
2630,0.374425282315
2631,0.374046805434
2632,0.373940161536
2633,0.373939342539
2634,0.373979891785
2635,0.373972185787
2636,0.374301673662
2637,0.37430790991
2638,0.374285869144
2639,0.374274679748
2640,0.374608662415
2641,0.374143892774
2642,0.374184748546
2643,0.374193352594
2644,0.374192536706
2645,0.373739360546
2646,0.373355833022
2647,0.373082555574
2648,0.373015065767
2649,0.373499081447
2650,0.3739181221
2651,0.373937226519
2652,0.374026501885
2653,0.373974774662
2654,0.373941383213
2655,0.374307455655
2656,0.374314629407
2657,0.352456324012
2658,0.352723814351
2659,0.352723814351
2660,0.35272073555
2661,0.35263183058
2662,0.351913472397
2663,0.351913477907
2664,0.351914200104
2665,0.351905410145
2666,0.351872635956
2667,0.348934013005
2668,0.349004448633
2669,0.349018039598
2670,0.349010705908
2671,0.34899694131
2672,0.34716283113
2673,0.347440138782
2674,0.347440120377
2675,0.347440050434
2676,0.347439962056
2677,0.347435107608
2678,0.347434075581
2679,0.347433972445
2680,0.347428980555
2681,0.349187323409
2682,0.349111651502
2683,0.349196159561
2684,0.349195172813
2685,0.349195166372
2686,0.349748199603
2687,0.349685791938
2688,0.349681588042
2689,0.349693617035
2690,0.349661606714
2691,0.349659806703
2692,0.349638396492
2693,0.349638396062
2694,0.349637546663
2695,0.3496443115
2696,0.345099301281
2697,0.345003321338
2698,0.34500331695
2699,0.344974727595
2700,0.345024400999
2701,0.344987062737
2702,0.345154381236
2703,0.345173807574
2704,0.3452729368
2705,0.345430693247
2706,0.345434936592
2707,0.344527313919
2708,0.344416399584
2709,0.34441535375
2710,0.344359686281
2711,0.343540290847
2712,0.34352491809
2713,0.343526637093
2714,0.34352534905
2715,0.343509545439
2716,0.343509361107
2717,0.34350936109
2718,0.347425273709
2719,0.347422674605
2720,0.347427390588
2721,0.335308134317
2722,0.335281962028
2723,0.337660500681
2724,0.33740961222
2725,0.337375187096
2726,0.337375187078
2727,0.337390914617
2728,0.33724628237
2729,0.336461947554
2730,0.336462034947
2731,0.33683139851
2732,0.336811190002
2733,0.336860615725
2734,0.337054117314
2735,0.338578939525
2736,0.338584907468
2737,0.338586301989
2738,0.350834195622
2739,0.349633138254
2740,0.349631574517
2741,0.349917895668
2742,0.349917620894
2743,0.349922686722
2744,0.349875339358
2745,0.350099887635
2746,0.349902796059
2747,0.349793544701
2748,0.349755104157
2749,0.349527436139
2750,0.348950248
2751,0.349698218455
2752,0.349419846055
2753,0.3494186755
2754,0.349167894455
2755,0.349065362503
2756,0.349056671326
2757,0.34905479841
2758,0.347638154402
2759,0.347429678081
2760,0.347342102371
2761,0.347418525655
2762,0.34133845263
2763,0.341436412113
2764,0.341437169987
2765,0.341432832816
2766,0.341423103266
2767,0.341412959473
2768,0.341759559226
2769,0.341752848577
2770,0.341727205029
2771,0.341749174321
2772,0.33930171535
2773,0.339318273929
2774,0.339314114074
2775,0.339326664138
2776,0.33933623975
2777,0.339324128515
2778,0.339268834644
2779,0.339269728022
2780,0.339139067465
2781,0.339130301136
2782,0.339133021757
2783,0.340215461133
2784,0.340215169879
2785,0.340224226593
2786,0.340317032183
2787,0.340602605792
2788,0.340595991165
2789,0.340628869117
2790,0.34062880603
2791,0.340636920718
2792,0.340644721179
2793,0.339748755773
2794,0.339756284133
2795,0.339795698275
2796,0.34386540375
2797,0.343901221229
2798,0.343908327127
2799,0.34793046998
2800,0.347494990699
2801,0.347507559013
2802,0.347536172789
2803,0.347606904847
2804,0.347490649676
2805,0.347181692194
2806,0.346935847149
2807,0.34694286633
2808,0.346941542637
2809,0.346948321771
2810,0.346954877459
2811,0.346961224914
2812,0.346967377806
2813,0.347001588795
2814,0.34703606671
2815,0.347042084587
2816,0.347047931493
2817,0.347053617478
2818,0.347059152156
2819,0.347064543959
2820,0.34706980071
2821,0.347074928823
2822,0.347079934822
2823,0.347084824741
2824,0.347066509121
2825,0.347071294552
2826,0.347075974563
2827,0.347080553974
2828,0.347085037276
2829,0.347089428659
2830,0.347093732036
2831,0.347097929061
2832,0.347130365628
2833,0.347165519042
2834,0.347200455257
2835,0.347275880893
2836,0.348228807085
2837,0.34822799634
2838,0.348126721596
2839,0.348126590705
2840,0.347995714281
2841,0.347662616058
2842,0.347424821083
2843,0.347424399914
2844,0.347424395125
2845,0.347419529846
2846,0.347422397634
2847,0.347417284093
2848,0.347328174716
2849,0.347328311685
2850,0.35057880697
2851,0.35057880697
2852,0.350563474513
2853,0.349938464389
2854,0.349938435583
2855,0.321326869964
2856,0.321322937479
2857,0.321322937266
2858,0.321318925662
2859,0.320992813307
2860,0.321084303827
2861,0.321084303827
2862,0.32108435508
2863,0.32108435014
2864,0.32108435014
2865,0.321126207052
2866,0.321126185707
2867,0.321193394732
2868,0.323961818932
2869,0.322712087928
2870,0.322710386917
2871,0.322710370929
2872,0.322757877087
2873,0.322817674409
2874,0.322812056689
2875,0.323072209311
2876,0.324648169053
2877,0.324644589726
2878,0.32437380866
2879,0.324685170707
2880,0.324688296573
2881,0.324566751625
2882,0.324457220454
2883,0.324462663154
2884,0.324461337875
2885,0.324459919401
2886,0.324799672702
2887,0.324107499433
2888,0.32411649615
2889,0.324397134346
2890,0.324419196317
2891,0.324409228786
2892,0.324403620416
2893,0.324454125315
2894,0.324725479071
2895,0.324970913228
2896,0.324977675008
2897,0.324999381561
2898,0.324535186808
2899,0.324585213483
2900,0.324599089125
2901,0.324599227788
2902,0.32459478349
2903,0.324649036779
2904,0.324719236844
2905,0.324712214339
2906,0.324712214273
2907,0.324701799717
2908,0.324686326723
2909,0.324722797486
2910,0.324694194668
2911,0.32493442191
2912,0.324925032542
2913,0.324998073779
2914,0.323856269698
2915,0.323895942562
2916,0.317422312194
2917,0.317419176358
2918,0.317446045272
2919,0.320497770525
2920,0.320455214801
2921,0.320455323813
2922,0.320455323807
2923,0.357892202843
2924,0.357867670122
2925,0.354948096398
2926,0.354948096382
2927,0.354948029002
2928,0.355290404434
2929,0.355290404434
2930,0.355290319649
2931,0.35528941252
2932,0.355420799656
2933,0.355363549795
2934,0.355343678565
2935,0.355575092866
2936,0.355472320039
2937,0.355483679262
2938,0.35551671168
2939,0.355569261013
2940,0.355527701405
2941,0.355526792524
2942,0.35552438267
2943,0.355523607385
2944,0.35631073334
2945,0.35616902223
2946,0.356169022225
2947,0.356262968052
2948,0.356264297448
2949,0.364205625418
2950,0.387152300945
2951,0.398944134754
2952,0.398918011259
2953,0.398914227314
2954,0.39890700916
2955,0.398978432079
2956,0.399014822288
2957,0.398997251391
2958,0.399043325958
2959,0.399034637401
2960,0.399414612824
2961,0.39941336568
2962,0.399421064312
2963,0.399666232874
2964,0.399918635529
2965,0.399932624128
2966,0.400032912863
2967,0.400016708512
2968,0.400030291355
2969,0.397174193095
2970,0.397288884602
2971,0.397288846812
2972,0.397302338824
2973,0.397331693597
2974,0.397331671539
2975,0.397363085033
2976,0.39736727967
2977,0.397489377137
2978,0.397804626689
2979,0.401114421887
2980,0.401351779
2981,0.401468056133
2982,0.453760470953
2983,0.454818013204
2984,0.453961335639
2985,0.453957867085
2986,0.453957850887
2987,0.454027940621
2988,0.454026679458
2989,0.454026393296
2990,0.45369911968
2991,0.45284623757
2992,0.452851048059
2993,0.452868201235
2994,0.452871534291
2995,0.453274365635
2996,0.453273849659
2997,0.453273274101
2998,0.45326900435
2999,0.453288274518
3000,0.450444534809
3001,0.450449450695
3002,0.450554712821
3003,0.450288558797
3004,0.449756661771
3005,0.449855583306
3006,0.4498041029
3007,0.448772597617
3008,0.448809916474
3009,0.448809839555
3010,0.448914937743
3011,0.448914913792
3012,0.448914792261
3013,0.449008660735
3014,0.449112622476
3015,0.449096976346
3016,0.449096976346
3017,0.449096976346
3018,0.449097794393
3019,0.450691357101
3020,0.447698332333
3021,0.447690769634
3022,0.447584747651
3023,0.447712897132
3024,0.434824854479
3025,0.43493555009
3026,0.43404789135
3027,0.432768569772
3028,0.432768569337
3029,0.432802027758
3030,0.432795887752
3031,0.431272156903
3032,0.430767355812
3033,0.431013423811
3034,0.430969059267
3035,0.430974839703
3036,0.433093587094
3037,0.433133663728
3038,0.433134847008
3039,0.43313610981
3040,0.433135508469
3041,0.433520425182
3042,0.463725100636
3043,0.463728000331
3044,0.463747921708
3045,0.463754478165
3046,0.46086883107
3047,0.460887174698
3048,0.453495611671
3049,0.453243804388
3050,0.453240720066
3051,0.453424732555
3052,0.453424631916
3053,0.454303821867
3054,0.454292133472
3055,0.453503969413
3056,0.451663029304
3057,0.451661353904
3058,0.451298102009
3059,0.451608797514
3060,0.451852717595
3061,0.451853143377
3062,0.452940571743
3063,0.448393417189
3064,0.448443697608
3065,0.448526046243
3066,0.448071043654
3067,0.448151859641
3068,0.446553804505
3069,0.446553804523
3070,0.446634042551
3071,0.446950961535
3072,0.446996385571
3073,0.447022621797
3074,0.447102644229
3075,0.447181519469
3076,0.447628956186
3077,0.447685037147
3078,0.445901771097
3079,0.445925728814
3080,0.445925728824
3081,0.446230744849
3082,0.446230744849
3083,0.442453982937
3084,0.442342193247
3085,0.442386131622
3086,0.441740090338
3087,0.441778532832
3088,0.442730865513
3089,0.442524835682
3090,0.442589852643
3091,0.442590209141
3092,0.4425926678
3093,0.434044629658
3094,0.434128039813
3095,0.460224803054
3096,0.460213976967
3097,0.460297189893
3098,0.460302883993
3099,0.460511539211
3100,0.460169753999
3101,0.460160093746
3102,0.460156788708
3103,0.460378685006
3104,0.460295701191
3105,0.458876085581
3106,0.449866428803
3107,0.449940175852
3108,0.450309696445
3109,0.45030969639
3110,0.450044666207
3111,0.450044666228
3112,0.449863264064
3113,0.450366279155
3114,0.447336460415
3115,0.447274673743
3116,0.450939850044
3117,0.45093954093
3118,0.450927678939
3119,0.450718440998
3120,0.450763632624
3121,0.450736657849
3122,0.450736657846
3123,0.450606415495
3124,0.451372609416
3125,0.451345923246
3126,0.450681457645
3127,0.44688465586
3128,0.445870580455
3129,0.445864857618
3130,0.445814764453
3131,0.445787990068
3132,0.445170068919
3133,0.445837193473
3134,0.445803284084
3135,0.445797409209
3136,0.444526377536
3137,0.444534521538
3138,0.444581945432
3139,0.438692156692
3140,0.438996128739
3141,0.439224492928
3142,0.439224492928
3143,0.439220892387
3144,0.439222847633
3145,0.439222288429
3146,0.439159172765
3147,0.43915263093
3148,0.439148123836
3149,0.439147773158
3150,0.439073927322
3151,0.439817757654
3152,0.439817588122
3153,0.439817517319
3154,0.439821495271
3155,0.438516408445
3156,0.438561156787
3157,0.438630136543
3158,0.438671965015
3159,0.438671972606
3160,0.438673179994
3161,0.43866749673
3162,0.438688976989
3163,0.44114919192
3164,0.441188347314
3165,0.441174079939
3166,0.441160735719
3167,0.441153969474
3168,0.441087202674
3169,0.440893317695
3170,0.44085574419
3171,0.440854186974
3172,0.44085115188
3173,0.440845404323
3174,0.441600536503
3175,0.441646971334
3176,0.441654311345
3177,0.441431892724
3178,0.441438020463
3179,0.441438020401
3180,0.441460503153
3181,0.4413916246
3182,0.441390561026
3183,0.437590802005
3184,0.437580899614
3185,0.437580899614
3186,0.437623966998
3187,0.437742397318
3188,0.437821039479
3189,0.437821334217
3190,0.437830042788
3191,0.440701146431
3192,0.438327883046
3193,0.437070821625
3194,0.43621703081
3195,0.436212063943
3196,0.436269215213
3197,0.435637303451
3198,0.435637312484
3199,0.437059462761
3200,0.435763961645
3201,0.435764008786
3202,0.435763763008
3203,0.435776490428
3204,0.435954504479
3205,0.435958161199
3206,0.435958161199
3207,0.435958161199
3208,0.435958160728
3209,0.435536930662
3210,0.43555571236
3211,0.427914595402
3212,0.427918672843
3213,0.427870067623
3214,0.427870067586
3215,0.428489785456
3216,0.428490293633
3217,0.428642183836
3218,0.428682413086
3219,0.427327913695
3220,0.427340173757
3221,0.427376710846
3222,0.427378055836
3223,0.427383048719
3224,0.42639057759
3225,0.426391949277
3226,0.426393329688
3227,0.426394718343
3228,0.426433560806
3229,0.426435007134
3230,0.426443577914
3231,0.426445037017
3232,0.426450313152
3233,0.426451791081
3234,0.42645327437
3235,0.426492459953
3236,0.426531665528
3237,0.426533245328
3238,0.426534828441
3239,0.426536414671
3240,0.42653800383
3241,0.426577354466
3242,0.426589285141
3243,0.426590937684
3244,0.426592585459
3245,0.426632064771
3246,0.426678337602
3247,0.426718088621
3248,0.426757722524
3249,0.426759539491
3250,0.426799375405
3251,0.426801333777
3252,0.426803188561
3253,0.42680318828
3254,0.426844889145
3255,0.426846781498
3256,0.434022184718
3257,0.434048965239
3258,0.434053207048
3259,0.434057430529
3260,0.434061652429
3261,0.434065856227
3262,0.434070041778
3263,0.434093844271
3264,0.434098054427
3265,0.434102246142
3266,0.43410641955
3267,0.434110574784
3268,0.434114715951
3269,0.434118775958
3270,0.43414401681
3271,0.434148041585
3272,0.434082920613
3273,0.43410722056
3274,0.434065510346
3275,0.434071056498
3276,0.434076569859
3277,0.43408062185
3278,0.434084656477
3279,0.434088673876
3280,0.434092674187
3281,0.434096668137
3282,0.434100635285
3283,0.434104585747
3284,0.434108519658
3285,0.434112437151
3286,0.434116338359
3287,0.434120223413
3288,0.434124092442
3289,0.434127945578
3290,0.434131782947
3291,0.434135604677
3292,0.434139410893
3293,0.434143201722
3294,0.434146977286
3295,0.434150737708
3296,0.434154370824
3297,0.434157693104
3298,0.43416100409
3299,0.434164303356
3300,0.43418759184
3301,0.434211139242
3302,0.434236614345
3303,0.434239989694
3304,0.434243353088
3305,0.434246704854
3306,0.43440187625
3307,0.434755071685
3308,0.435376157108
3309,0.435379378365
3310,0.435402498195
3311,0.435221196003
3312,0.435244546881
3313,0.43526807111
3314,0.435291758415
3315,0.435315658733
3316,0.435339662801
3317,0.435363826811
3318,0.435388194735
3319,0.435412652211
3320,0.435437249402
3321,0.435461982757
3322,0.435429147637
3323,0.435452861242
3324,0.435233523589
3325,0.435233628079
3326,0.435092378853
3327,0.435183965819
3328,0.435230895795
3329,0.435150217878
3330,0.435150217878
3331,0.438064269177
3332,0.438064279049
3333,0.43806397131
3334,0.438065380229
3335,0.437997822223
3336,0.437974771614
3337,0.438004076718
3338,0.438019514516
3339,0.438035612991
3340,0.438054656923
3341,0.437856009205
3342,0.437859931666
3343,0.437844392613
3344,0.437805098162
3345,0.437798039459
3346,0.437804938822
3347,0.437755173073
3348,0.433858277537
3349,0.433883801733
3350,0.432031355604
3351,0.432036789706
3352,0.429435408668
3353,0.42939371721
3354,0.429393649252
3355,0.429393649252
3356,0.413677724654
3357,0.413670963868
3358,0.397144709987
3359,0.397214641214
3360,0.397214596119
3361,0.397214695877
3362,0.397206563384
3363,0.397199126736
3364,0.397199126558
3365,0.397199825343
3366,0.398448966512
3367,0.398472195092
3368,0.398455288013
3369,0.398344457103
3370,0.398332256458
3371,0.398292635958
3372,0.398303262981
3373,0.398303257892
3374,0.398319354376
3375,0.398321014407
3376,0.398321023703
3377,0.398321028041
3378,0.398328706341
3379,0.398328759174
3380,0.398330790107
3381,0.398356769302
3382,0.398033559784
3383,0.398252878414
3384,0.396701865234
3385,0.398977259139
3386,0.394996005471
3387,0.394985138626
3388,0.394986524874
3389,0.39496359882
3390,0.395065627004
3391,0.395091522675
3392,0.395062335986
3393,0.395062327081
3394,0.393518697806
3395,0.393510995909
3396,0.393521103483
3397,0.393321653613
3398,0.395137894862
3399,0.395569982868
3400,0.395776757029
3401,0.395776757158
3402,0.395822138041
3403,0.395812075736
3404,0.395771559737
3405,0.395771560334
3406,0.394986771148
3407,0.394990148988
3408,0.394985650957
3409,0.395171401244
3410,0.380540409276
3411,0.380540409276
3412,0.380539074723
3413,0.380449151987
3414,0.380449408226
3415,0.380449408226
3416,0.380455015398
3417,0.380349284201
3418,0.38028500839
3419,0.380334708138
3420,0.380430226874
3421,0.380436015681
3422,0.380299491377
3423,0.380299364627
3424,0.380299386973
3425,0.376760821076
3426,0.372939252285
3427,0.373125532708
3428,0.373132694454
3429,0.371152300709
3430,0.372265574499
3431,0.372875361647
3432,0.372875493512
3433,0.37287590556
3434,0.372811416838
3435,0.372845374393
3436,0.372853762002
3437,0.372853762001
3438,0.373782451682
3439,0.373782451682
3440,0.373787744095
3441,0.373787744095
3442,0.37391629323
3443,0.373921307869
3444,0.373921306165
3445,0.373921306165
3446,0.372183285502
3447,0.37225527962
3448,0.37225527911
3449,0.37218594169
3450,0.372233609852
3451,0.372167215396
3452,0.383842221686
3453,0.39267597882
3454,0.392722821669
3455,0.392718528024
3456,0.392779439864
3457,0.392777244136
3458,0.392776968491
3459,0.39275885782
3460,0.392756923283
3461,0.392756873834
3462,0.392722067791
3463,0.392796237458
3464,0.392814060031
3465,0.392857775729
3466,0.392857204077
3467,0.392864085906
3468,0.393604025254
3469,0.393683737497
3470,0.393683737468
3471,0.393683737468
3472,0.39368361489
3473,0.392605776575
3474,0.39260528592
3475,0.392637121416
3476,0.392636934813
3477,0.392636931232
3478,0.392683981868
3479,0.392658173297
3480,0.392539349839
3481,0.392706692937
3482,0.406003166527
3483,0.406013490176
3484,0.406013712486
3485,0.406013714984
3486,0.411264471612
3487,0.411262664728
3488,0.41124436875
3489,0.411244367927
3490,0.411250803639
3491,0.411071623339
3492,0.411052259723
3493,0.411052255805
3494,0.4110522558
3495,0.409158701682
3496,0.409155110617
3497,0.409155123818
3498,0.409361344524
3499,0.40933295233
3500,0.409333581843
3501,0.409343701405
3502,0.409343701404
3503,0.409309226098
3504,0.409346924033
3505,0.398635754841
3506,0.398614247092
3507,0.398610296747
3508,0.401177728762
3509,0.401154862814
3510,0.401126956499
3511,0.401151647114
3512,0.404867972231
3513,0.404886600885
3514,0.404897651793
3515,0.404893867354
3516,0.404807125997
3517,0.405124793745
3518,0.40502537922
3519,0.405024973215
3520,0.405024973214
3521,0.40486345463
3522,0.40489378612
3523,0.404887827786
3524,0.404904304472
3525,0.404908712976
3526,0.40493244208
3527,0.404850587905
3528,0.404850766648
3529,0.404875943606
3530,0.399205396341
3531,0.399146712077
3532,0.399161966643
3533,0.399192779426
3534,0.399203030831
3535,0.399225916308
3536,0.399232971459
3537,0.399230474934
3538,0.399223301121
3539,0.399195543559
3540,0.3991551243
3541,0.399240778489
3542,0.399240774159
3543,0.399249498793
3544,0.39478766333
3545,0.391812064804
3546,0.391812080503
3547,0.391812887604
3548,0.391795293718
3549,0.391747160499
3550,0.398906370418
3551,0.399091533128
3552,0.399090278456
3553,0.399365025256
3554,0.399345547238
3555,0.399345547238
3556,0.399335638207
3557,0.399202886211
3558,0.399202891705
3559,0.39921989897
3560,0.399219899093
3561,0.399240858835
3562,0.399232763567
3563,0.399228727054
3564,0.399222891608
3565,0.39921576972
3566,0.39925508771
3567,0.399256453224
3568,0.405902324455
3569,0.405904132943
3570,0.405903000266
3571,0.405903072517
3572,0.405902764944
3573,0.406048982946
3574,0.406049514287
3575,0.4060480564
3576,0.40603759902
3577,0.406186694661
3578,0.406246751232
3579,0.406300750248
3580,0.40635234672
3581,0.406352790262
3582,0.406381493542
3583,0.406323403471
3584,0.406363454446
3585,0.406363424132
3586,0.406365127868
3587,0.406359810122
3588,0.406374084306
3589,0.406367214498
3590,0.406399910604
3591,0.406431379164
3592,0.406431364323
3593,0.406270671853
3594,0.406271379033
3595,0.406295889042
3596,0.406323829798
3597,0.406324533737
3598,0.406173834095
3599,0.406202832529
3600,0.411355660692
3601,0.411355591763
3602,0.41136599247
3603,0.411365218252
3604,0.411376615518
3605,0.411376581259
3606,0.411495583552
3607,0.411495583552
3608,0.411469851076
3609,0.41064482808
3610,0.398536609153
3611,0.398292110133
3612,0.398300042684
3613,0.39830003815
3614,0.398281083706
3615,0.398281149107
3616,0.398281026106
3617,0.39829430448
3618,0.398457818419
3619,0.398457818419
3620,0.398455190347
3621,0.398473032477
3622,0.398472577152
3623,0.398472559568
3624,0.398472294648
3625,0.398472294648
3626,0.398470671952
3627,0.398470720746
3628,0.398305405238
3629,0.398304310571
3630,0.398304303698
3631,0.397283037211
3632,0.397282934764
3633,0.397278384449
3634,0.397278384449
3635,0.398517689399
3636,0.398387107942
3637,0.398419322762
3638,0.396568622448
3639,0.386546582519
3640,0.386571395503
3641,0.386567857667
3642,0.380448840626
3643,0.37434201583
3644,0.373996536239
3645,0.374013588198
3646,0.374038978385
3647,0.374248396108
3648,0.374282773847
3649,0.374282911882
3650,0.374336551219
3651,0.374445586204
3652,0.374446879659
3653,0.374547828173
3654,0.374633028344
3655,0.374869783599
3656,0.387119006362
3657,0.387119042364
3658,0.387144011219
3659,0.387252590839
3660,0.384057907304
3661,0.384293981006
3662,0.384281907884
3663,0.384282237633
3664,0.384245781359
3665,0.384282456126
3666,0.384308613027
3667,0.384315175287
3668,0.384315456686
3669,0.38431456075
3670,0.384232847323
3671,0.385386339024
3672,0.385386338965
3673,0.385386058698
3674,0.385388310064
3675,0.385422335253
3676,0.385422335341
3677,0.38542292167
3678,0.385424335354
3679,0.385430769074
3680,0.38543169205
3681,0.385434057072
3682,0.385433869688
3683,0.38543716089
3684,0.38543716914
3685,0.385934407688
3686,0.385934498131
3687,0.385936060658
3688,0.385936060679
3689,0.385936567191
3690,0.386036323008
3691,0.386081511792
3692,0.386905256324
3693,0.392662687503
3694,0.392651338061
3695,0.392136345346
3696,0.392159691687
3697,0.392162078779
3698,0.392227550793
3699,0.392227566327
3700,0.392245807076
3701,0.393288737294
3702,0.393288712155
3703,0.393289171279
3704,0.393323616415
3705,0.393324429639
3706,0.393325435277
3707,0.393328679157
3708,0.394869485747
3709,0.39486960475
3710,0.394868472585
3711,0.394869013003
3712,0.395312730909
3713,0.395362831041
3714,0.395362432205
3715,0.395378110082
3716,0.395405873053
3717,0.404167693068
3718,0.404221240623
3719,0.404228485873
3720,0.404241527444
3721,0.405217337382
3722,0.408116569922
3723,0.408116570251
3724,0.408116795574
3725,0.408084914648
3726,0.40808486033
3727,0.412544136
3728,0.412539683337
3729,0.412596616599
3730,0.412596617942
3731,0.412596621052
3732,0.412596610756
3733,0.41261716017
3734,0.412616747511
3735,0.412725135725
3736,0.412797496971
3737,0.412797448824
3738,0.423871495159
3739,0.423873327726
3740,0.423851971694
3741,0.423912778182
3742,0.423915997342
3743,0.423992520052
3744,0.424135920156
3745,0.424150725886
3746,0.424156219759
3747,0.424194252102
3748,0.424240844309
3749,0.424252427969
3750,0.424257628714
3751,0.424301859454
3752,0.424254874129
3753,0.424362004847
3754,0.42468622943
3755,0.424761979147
3756,0.424791244535
3757,0.424813391031
3758,0.424940827122
3759,0.425001549416
3760,0.425039282825
3761,0.42507508824
3762,0.425059641034
3763,0.425065696294
3764,0.425084549473
3765,0.425133718986
3766,0.425175491277
3767,0.425360732041
3768,0.426278499404
3769,0.426301849151
3770,0.426322467275
3771,0.426322655317
3772,0.426346563868
3773,0.426367858397
3774,0.426391704128
3775,0.426393033109
3776,0.426524408821
3777,0.426930260222
3778,0.42856592354
3779,0.428561662831
3780,0.442456607618
3781,0.442459764266
3782,0.442466218504
3783,0.442550049625
3784,0.455050025813
3785,0.455072480169
3786,0.453004595652
3787,0.45300773338
3788,0.453021385804
3789,0.452949382153
3790,0.453224357732
3791,0.453260442897
3792,0.45328945619
3793,0.453288256763
3794,0.455100002415
3795,0.464645549124
3796,0.464737692617
3797,0.464740509616
3798,0.465078157558
3799,0.48433872081
3800,0.484977173113
3801,0.48501609355
3802,0.486059118766
3803,0.486076202964
3804,0.486130574732
3805,0.486471595686
3806,0.48649042571
3807,0.48682782864
3808,0.486877716971
3809,0.487016479519
3810,0.487299224238
3811,0.487400715701
3812,0.48740069505
3813,0.487455674937
3814,0.487422024155
3815,0.487474423826
3816,0.487484913348
3817,0.487664132259
3818,0.487792963224
3819,0.487876055882
3820,0.487879855706
3821,0.531656591134
3822,0.563094657612
3823,0.572170590629
3824,0.572406238593
3825,0.572420330296
3826,0.572466449825
3827,0.572534267702
3828,0.572589337065
3829,0.572704547715
3830,0.573222547279
3831,0.573235511495
3832,0.573238638337
3833,0.570880934195
3834,0.572588004302
3835,0.572588513757
3836,0.572589456899
3837,0.572595107232
3838,0.572620192246
3839,0.572621734969
3840,0.556743451774
3841,0.556743451774
3842,0.556743451774
3843,0.556743451774
3844,0.556752153967
3845,0.556794303171
3846,0.556788264114
3847,0.556788264113
3848,0.556863722902
3849,0.556863722902
3850,0.556864188844
3851,0.55686123126
3852,0.554014602725
3853,0.516665238215
3854,0.516693561263
3855,0.516694878081
3856,0.506433008961
3857,0.506395492419
3858,0.506430387325
3859,0.506444511952
3860,0.50859812313
3861,0.5185593539
3862,0.518559360602
3863,0.518479062873
3864,0.519524964678
3865,0.519528245152
3866,0.519624509149
3867,0.519704030636
3868,0.519918072649
