"epoch","cost"
7196,0.24292036992
7197,0.242882397441
7198,0.24287965016
7199,0.242864868472
7200,0.242892985941
7201,0.243052519565
7202,0.24303931182
7203,0.243052644626
7204,0.242999813623
7205,0.243006986713
7206,0.243021858847
7207,0.243044926893
7208,0.243060135192
7209,0.243037387441
7210,0.243027637406
7211,0.243042908025
7212,0.243099193213
7213,0.243115814698
7214,0.243125221861
7215,0.243142076664
7216,0.243159269938
7217,0.243114157239
7218,0.243120880799
7219,0.243118505578
7220,0.243129805731
7221,0.243128763544
7222,0.243156290807
7223,0.243155106943
7224,0.243145054443
7225,0.243141037391
7226,0.243144860324
7227,0.243196946874
7228,0.243205867609
7229,0.243260852617
7230,0.243248855004
7231,0.243269614487
7232,0.243270679018
7233,0.243268417821
7234,0.243200168112
7235,0.24319303445
7236,0.243354930219
7237,0.243352020127
7238,0.243400968183
7239,0.243408594198
7240,0.243441717543
7241,0.243441804959
7242,0.243432493597
7243,0.243430406236
7244,0.243448926952
7245,0.243436672965
7246,0.243381399265
7247,0.243219206837
7248,0.243244217269
7249,0.243472685568
7250,0.243472661824
7251,0.24347249789
7252,0.243569366704
7253,0.243565145158
7254,0.243615703362
7255,0.24352541203
7256,0.243519839306
7257,0.243136662844
7258,0.243134759237
7259,0.243117062017
7260,0.243097894877
7261,0.243116172861
7262,0.24309882651
7263,0.243100464841
7264,0.243095022286
7265,0.243061632011
7266,0.243061599719
7267,0.24304177825
7268,0.243041267404
7269,0.243040525316
7270,0.243040156949
7271,0.243031879587
7272,0.243028985406
7273,0.243009664816
7274,0.243022172914
7275,0.243008897321
7276,0.243002641505
7277,0.242987590877
7278,0.243019779531
7279,0.243038505193
7280,0.243054486909
7281,0.243099433124
7282,0.243166069076
7283,0.243165207458
7284,0.243164995448
7285,0.243165951356
7286,0.243161775662
7287,0.243152136637
7288,0.243152312758
7289,0.243152375124
7290,0.243147412944
7291,0.243149885451
7292,0.243182235883
7293,0.243171257519
7294,0.243168754368
7295,0.243185285828
7296,0.243186455112
7297,0.243150858642
7298,0.24315522432
7299,0.243148297011
7300,0.243145105792
7301,0.243150601834
7302,0.24314253211
7303,0.243156710848
7304,0.243377380822
7305,0.243379934561
7306,0.243389191227
7307,0.243398494415
7308,0.243393982452
7309,0.243377482491
7310,0.243366368372
7311,0.243360385085
7312,0.243360302595
7313,0.243360076085
7314,0.243353587536
7315,0.243422209393
7316,0.243436067773
7317,0.243437016967
7318,0.243429342861
7319,0.243447345117
7320,0.24344483542
7321,0.243465269399
7322,0.243452875672
7323,0.243452887225
7324,0.243435341028
7325,0.243434261975
7326,0.243432009429
7327,0.243452917592
7328,0.243438874404
7329,0.243440882129
7330,0.243459622389
7331,0.243495411749
7332,0.243546319096
7333,0.243499093058
7334,0.243464864318
7335,0.243463584445
7336,0.243459329891
7337,0.243474454206
7338,0.243416716071
7339,0.243414708025
7340,0.243540082529
7341,0.243535550928
7342,0.243560925371
7343,0.243559850666
7344,0.243570603824
7345,0.243592632797
7346,0.243600348111
7347,0.243599759775
7348,0.243599279545
7349,0.243599171277
7350,0.243595082113
7351,0.243611277219
7352,0.243522813426
7353,0.243754908369
7354,0.243753582498
7355,0.243752528458
7356,0.243710301241
7357,0.24370593412
7358,0.243725712623
7359,0.243741555754
7360,0.243697176056
7361,0.243700480192
7362,0.243720700221
7363,0.243720607179
7364,0.243721378477
7365,0.243684234276
7366,0.243684168949
7367,0.243684105942
7368,0.243684045237
7369,0.243704782921
7370,0.24370474201
7371,0.243710875055
7372,0.243710843213
7373,0.243711729746
7374,0.243711704186
7375,0.243711680768
7376,0.243732810029
7377,0.243754116108
7378,0.24375412856
7379,0.243754143024
7380,0.243754159487
7381,0.243754177934
7382,0.243775722967
7383,0.243796274087
7384,0.243796325727
7385,0.243796378826
7386,0.243818305687
7387,0.243841725393
7388,0.243864058673
7389,0.243886515841
7390,0.243886634705
7391,0.243909311512
7392,0.243909453632
7393,0.243909591004
7394,0.243909054092
7395,0.243932233998
7396,0.243932388529
7397,0.243931219699
7398,0.243955077263
7399,0.243955248604
7400,0.243955421429
7401,0.243955595728
7402,0.243955771489
7403,0.243955948703
7404,0.243979223953
7405,0.243979417014
7406,0.243979611468
7407,0.243979807304
7408,0.243980004513
7409,0.243980203085
7410,0.243980403011
7411,0.244004212973
7412,0.244004428407
7413,0.24400414291
7414,0.244027776284
7415,0.244027652069
7416,0.244028389037
7417,0.244029127103
7418,0.244029361541
7419,0.244029597204
7420,0.244029834083
7421,0.24403007217
7422,0.24403031194
7423,0.244030552417
7424,0.244030794076
7425,0.244031036909
7426,0.244031280907
7427,0.244031526063
7428,0.244031772367
7429,0.244032019813
7430,0.244032268391
7431,0.244032518095
7432,0.244032768915
7433,0.244033020844
7434,0.244033273875
7435,0.244033527999
7436,0.24403378321
7437,0.244034039498
7438,0.244034296857
7439,0.244034555279
7440,0.244034814757
7441,0.244058857048
7442,0.244083070487
7443,0.244107920296
7444,0.244108219716
7445,0.244108520078
7446,0.244108821376
7447,0.244108730813
7448,0.244108443268
7449,0.244098554791
7450,0.244098872194
7451,0.244123733688
7452,0.244147054951
7453,0.244171970254
7454,0.244197024446
7455,0.244222215442
7456,0.244247560145
7457,0.244273019108
7458,0.244298618633
7459,0.244324373771
7460,0.244350236547
7461,0.244376228582
7462,0.244402345475
7463,0.244402309148
7464,0.244421849485
7465,0.244463387535
7466,0.24446290474
7467,0.244462621715
7468,0.244498445463
7469,0.244505342035
7470,0.244502799854
7471,0.244498808175
7472,0.244707587246
7473,0.244705232596
7474,0.244704026912
7475,0.244704080258
7476,0.244707991068
7477,0.244709839189
7478,0.24476437794
7479,0.244789840354
7480,0.244796123728
7481,0.244826581294
7482,0.244806138811
7483,0.244814070043
7484,0.244813284102
7485,0.24480354955
7486,0.244786610865
7487,0.244800280998
7488,0.244769694594
7489,0.244670023696
7490,0.244697231179
7491,0.244675925701
7492,0.244690903693
7493,0.244674693466
7494,0.244674406971
7495,0.244673827516
7496,0.244673827179
7497,0.244482709547
7498,0.244483308173
7499,0.244440193818
7500,0.244519608431
7501,0.244504686686
7502,0.244507558183
7503,0.244523045678
7504,0.244538547715
7505,0.244461398112
7506,0.244461191935
7507,0.24457009931
7508,0.24457355475
7509,0.244573546153
7510,0.24458759378
7511,0.244599245408
7512,0.244618639419
7513,0.244623869968
7514,0.244608571699
7515,0.244633104967
7516,0.244633263758
7517,0.244631560559
7518,0.244629984201
7519,0.244653655048
7520,0.244630848737
7521,0.24463527882
7522,0.244663769422
7523,0.244643468313
7524,0.244681770844
7525,0.24468303283
7526,0.242382451228
7527,0.242402281721
7528,0.242401818369
7529,0.242462032943
7530,0.242464768455
7531,0.242630379836
7532,0.242657621375
7533,0.242658843273
7534,0.24265291414
7535,0.242611036252
7536,0.242607300585
7537,0.242594774302
7538,0.242595088841
7539,0.242869974866
7540,0.242883262686
7541,0.242899115643
7542,0.242905755531
7543,0.242912676849
7544,0.242908619825
7545,0.242898140793
7546,0.242926517923
7547,0.243048399742
7548,0.243058419185
7549,0.24304528984
7550,0.24306361935
7551,0.242984023054
7552,0.242984534086
7553,0.24297897344
7554,0.243053228719
7555,0.243058478783
7556,0.243052471959
7557,0.243033553543
7558,0.243031499526
7559,0.243028634688
7560,0.243037612784
7561,0.243068506919
7562,0.243064476679
7563,0.243071571122
7564,0.243005506726
7565,0.243090203005
7566,0.242786051513
7567,0.242596871075
7568,0.242677524076
7569,0.242681962367
7570,0.242656297929
7571,0.24258272846
7572,0.243550780643
7573,0.243545996904
7574,0.243547815673
7575,0.243548386981
7576,0.243577840201
7577,0.243608558821
7578,0.243605073701
7579,0.243624463711
7580,0.243624449687
7581,0.243633840941
7582,0.243632630351
7583,0.243634969823
7584,0.243636556894
7585,0.243635051879
7586,0.243639185204
7587,0.244203435033
7588,0.244236924388
7589,0.244224080156
7590,0.244213202177
7591,0.244229092709
7592,0.244208255534
7593,0.244877471213
7594,0.245167120313
7595,0.245167456103
7596,0.245172378347
7597,0.24520698307
7598,0.245204136639
7599,0.245204725078
7600,0.245212359961
7601,0.24521152431
7602,0.245211395924
7603,0.245211270565
7604,0.245220928345
7605,0.245216062985
7606,0.245247799441
7607,0.245197957616
7608,0.245132858404
7609,0.245257846404
7610,0.245269330174
7611,0.245268512069
7612,0.245260482705
7613,0.245254720858
7614,0.245092207082
7615,0.245089119685
7616,0.245053358609
7617,0.244998495496
7618,0.244952607396
7619,0.245041069951
7620,0.245045264963
7621,0.245043889413
7622,0.245065832384
7623,0.245617957752
7624,0.245626152255
7625,0.245628987013
7626,0.245644253706
7627,0.245479423053
7628,0.245479562384
7629,0.245478745363
7630,0.24545785407
7631,0.245487943763
7632,0.245482956906
7633,0.245480423225
7634,0.24547733876
7635,0.245473337072
7636,0.245386618116
7637,0.245386164841
7638,0.245358405616
7639,0.245456378788
7640,0.245455661604
7641,0.24546924643
7642,0.245489393786
7643,0.245470531119
7644,0.245470448772
7645,0.24550151484
7646,0.245492485706
7647,0.245521813557
7648,0.245536147017
7649,0.245812731019
7650,0.24584617797
7651,0.245848374663
7652,0.245880877045
7653,0.245896865571
7654,0.245928429829
7655,0.245954026626
7656,0.245945100059
7657,0.245941489624
7658,0.246120320492
7659,0.246115265889
7660,0.246099792936
7661,0.246092792155
7662,0.246025019896
7663,0.248496906115
7664,0.248496767324
7665,0.248538210322
7666,0.248539655521
7667,0.248554250607
7668,0.248539483932
7669,0.248563699906
7670,0.248593866482
7671,0.248557236469
7672,0.248533391966
7673,0.248552264071
7674,0.248579170816
7675,0.248590664805
7676,0.248606125141
7677,0.248622641578
7678,0.248619410254
7679,0.248606292798
7680,0.248596249523
7681,0.248589733005
7682,0.248611520105
7683,0.248580592105
7684,0.248590354309
7685,0.248603447476
7686,0.248520551115
7687,0.248550174401
7688,0.249305986162
7689,0.249257784779
7690,0.249280410399
7691,0.250417105831
7692,0.250538733707
7693,0.250532090389
7694,0.250558785719
7695,0.250556408951
7696,0.250551432102
7697,0.250525026996
7698,0.250528608092
7699,0.250553185607
7700,0.250545722946
7701,0.250554955747
7702,0.250590183508
7703,0.250586314586
7704,0.250590761856
7705,0.250571654189
7706,0.250569414772
7707,0.250585503541
7708,0.25058583328
7709,0.250326953119
7710,0.25028215802
7711,0.25027377212
7712,0.250280117408
7713,0.250263205622
7714,0.250294535571
7715,0.250282200753
7716,0.250179856453
7717,0.250147091971
7718,0.250275510608
7719,0.250318032908
7720,0.250345120366
7721,0.250368491024
7722,0.250367005329
7723,0.250382286413
7724,0.250321841696
7725,0.250329544252
7726,0.250167127069
7727,0.250208363872
7728,0.250207318649
7729,0.250226281361
7730,0.250208886354
7731,0.250241694731
7732,0.250274574626
7733,0.250266230129
7734,0.25015795531
7735,0.2501585554
7736,0.25016982267
7737,0.2501841455
7738,0.250196713516
7739,0.250194665273
7740,0.250312216694
7741,0.251941112392
7742,0.251940638324
7743,0.251940808609
7744,0.251940166037
7745,0.251940345503
7746,0.251939572647
7747,0.252008088291
7748,0.252003477631
7749,0.251914234792
7750,0.251921797918
7751,0.251886403318
7752,0.251838951682
7753,0.251845328987
7754,0.251834192791
7755,0.251841359594
7756,0.251841751581
7757,0.251834678647
7758,0.251887275087
7759,0.251926779673
7760,0.251915138104
7761,0.251818468132
7762,0.251821048847
7763,0.251758930609
7764,0.251729124117
7765,0.251695255658
7766,0.251677404726
7767,0.251646103833
7768,0.251603710708
7769,0.25160549813
7770,0.251591397555
7771,0.25156599319
7772,0.251557195496
7773,0.251469055445
7774,0.251478552152
7775,0.251477179868
7776,0.251514942871
7777,0.25134039269
7778,0.251375951013
7779,0.251280810295
7780,0.251093294286
7781,0.251095110574
7782,0.251114068862
7783,0.251000347625
7784,0.250491733594
7785,0.250430538779
7786,0.250437009929
7787,0.250460466447
7788,0.250443121352
7789,0.250458369605
7790,0.250456149321
7791,0.250452181515
7792,0.250492209734
7793,0.250492447116
7794,0.250489825534
7795,0.250489623587
7796,0.250599412562
7797,0.251018820918
7798,0.250984398357
7799,0.251008327331
7800,0.250992140253
7801,0.250895188436
7802,0.250805242266
7803,0.250759462422
7804,0.250761273104
7805,0.250684048861
7806,0.250690157731
7807,0.250694519572
7808,0.250722164818
7809,0.250716528343
7810,0.25068619412
7811,0.250598619244
7812,0.250548746021
7813,0.250547444237
7814,0.250547059209
7815,0.250477260564
7816,0.250443941804
7817,0.250442762217
7818,0.250422090479
7819,0.250425032638
7820,0.250417530186
7821,0.25041551951
7822,0.250450397712
7823,0.250454143175
7824,0.250469131528
7825,0.250462230696
7826,0.250496970378
7827,0.250491704061
7828,0.250503501674
7829,0.250503784986
7830,0.250505411599
7831,0.250523630555
7832,0.250555113788
7833,0.250648672432
7834,0.251285995891
7835,0.251233087796
7836,0.251232473362
7837,0.25126863371
7838,0.251269595168
7839,0.251309826931
7840,0.251313476031
7841,0.251332190378
7842,0.251351318081
7843,0.251345785774
7844,0.251311040026
7845,0.251329003321
7846,0.25132062741
7847,0.251319826488
7848,0.251322049935
7849,0.251408125653
7850,0.25140755626
7851,0.251374317756
7852,0.251376053696
7853,0.251441385325
7854,0.251473332202
7855,0.251420158659
7856,0.25147988793
7857,0.251506508687
7858,0.251728904104
7859,0.251768414837
7860,0.251759827315
7861,0.251757939582
7862,0.251942796925
7863,0.252052151561
7864,0.252053250913
7865,0.25205915188
7866,0.252007369292
7867,0.251927697014
7868,0.252033405524
7869,0.252022140364
7870,0.252067845247
7871,0.252034726219
7872,0.252028957247
7873,0.252028205316
7874,0.252062473388
7875,0.252065205984
7876,0.252119519623
7877,0.252158763329
7878,0.252160172769
7879,0.252109704714
7880,0.252121950914
7881,0.252118267669
7882,0.252128843486
7883,0.252138722072
7884,0.252154900658
7885,0.252188581127
7886,0.252222634286
7887,0.252252299807
7888,0.252300083836
7889,0.252300836348
7890,0.252306918018
7891,0.252317381701
7892,0.25232711744
7893,0.252268088494
7894,0.252297068991
7895,0.252393581267
7896,0.252436100992
7897,0.252471334218
7898,0.252497340341
7899,0.25260282948
7900,0.252601584226
7901,0.252658919489
7902,0.25270320331
7903,0.252716729198
7904,0.252740544794
7905,0.252781165372
7906,0.252828032877
7907,0.252881834606
7908,0.252977717618
7909,0.253075699107
7910,0.253072298008
7911,0.253107011609
7912,0.253112138162
7913,0.253160231967
7914,0.253173445109
7915,0.253218494475
7916,0.253250538839
7917,0.253325986853
7918,0.253386838128
7919,0.253650267381
7920,0.253688477158
7921,0.254466609633
7922,0.254477512019
7923,0.254527953444
7924,0.254570045169
7925,0.254776235365
7926,0.254813516098
7927,0.254696858004
7928,0.254733603361
7929,0.2545934643
7930,0.25457695791
7931,0.254657478859
7932,0.25471201104
7933,0.254757365021
7934,0.254750873869
7935,0.255400774188
7936,0.256022417482
7937,0.256680639399
7938,0.256702832675
7939,0.256787709443
7940,0.257543969273
7941,0.257754078967
7942,0.257855341737
7943,0.258024177321
7944,0.258085658821
7945,0.258189510755
7946,0.258527860951
7947,0.258745666079
7948,0.258932422142
7949,0.259104028411
7950,0.259233094107
7951,0.259436700661
7952,0.259550294949
7953,0.259550224698
7954,0.259660250242
7955,0.259660441863
7956,0.259861267746
7957,0.259919686848
7958,0.260144555785
7959,0.260312233082
7960,0.260409371093
7961,0.260445461152
7962,0.26319996617
7963,0.264870332113
7964,0.267321392061
7965,0.267750260487
7966,0.267838172224
7967,0.267943648227
7968,0.268110671171
7969,0.268270515886
7970,0.268346196312
7971,0.268744874133
7972,0.268837139394
7973,0.268893774995
7974,0.268966166291
7975,0.269634174603
7976,0.269715131419
7977,0.269791517567
7978,0.269901248635
7979,0.27002265668
7980,0.270052692672
7981,0.267041014367
7982,0.266956401402
7983,0.266944548244
7984,0.266936248051
7985,0.267017390646
7986,0.267352088693
7987,0.267413713688
7988,0.267619426492
7989,0.267809506894
7990,0.267890972479
7991,0.267936238861
7992,0.268032419313
7993,0.26768109422
7994,0.266648523068
7995,0.266681613479
7996,0.266735854851
7997,0.26615664387
7998,0.265910172851
7999,0.266049114953
8000,0.266113577321
8001,0.26651705586
8002,0.267584687293
8003,0.267599003022
8004,0.267599692851
8005,0.267549692455
8006,0.267650582773
8007,0.267824513389
8008,0.267965604162
8009,0.268195059319
8010,0.26822632169
8011,0.268409067046
8012,0.26859048493
8013,0.269037839006
8014,0.269077446541
8015,0.269302409915
8016,0.269309650367
8017,0.26937716138
8018,0.269435550181
8019,0.269536183026
8020,0.269562625836
8021,0.269565016566
8022,0.269605008077
8023,0.269611209904
8024,0.269681538656
8025,0.269794282999
8026,0.270058567803
8027,0.270235817377
8028,0.270338998091
8029,0.270468389286
8030,0.27045542904
8031,0.271153233305
8032,0.271262241095
8033,0.271342289945
8034,0.271511795246
8035,0.271394273123
8036,0.271489638153
8037,0.271894157579
8038,0.272103573372
8039,0.272224342709
8040,0.272390080711
8041,0.272575344274
8042,0.272549355779
8043,0.272424890948
8044,0.272436742709
8045,0.272858388115
8046,0.273097187152
8047,0.273410005059
8048,0.273559637431
8049,0.273687906106
8050,0.273855871178
8051,0.273919930915
8052,0.273983861651
8053,0.2743764976
8054,0.274443241027
8055,0.274569347235
8056,0.274710523052
8057,0.27473895307
8058,0.274811110736
8059,0.276589105464
8060,0.278398387702
8061,0.278399208709
8062,0.278528959638
8063,0.2785289472
8064,0.278701539022
8065,0.278698460884
8066,0.279147190901
8067,0.279347901636
8068,0.279421481479
8069,0.279503395912
8070,0.279503403362
8071,0.279830161566
8072,0.279926454938
8073,0.279999965266
8074,0.280297630166
8075,0.280774401452
8076,0.280834774078
8077,0.281332084005
8078,0.281420871131
8079,0.281564307873
8080,0.281702696055
8081,0.281788378395
8082,0.282201960402
8083,0.282217233923
8084,0.282433910742
8085,0.282665207818
8086,0.282722244989
8087,0.28281550247
8088,0.282815476829
8089,0.282879536226
8090,0.284301994085
8091,0.285726370126
8092,0.2868132194
8093,0.286847443873
8094,0.286972601975
8095,0.287106278974
8096,0.288533685462
8097,0.288628441664
8098,0.289800679667
8099,0.291042466504
8100,0.291129155734
8101,0.29120790713
8102,0.291580329823
8103,0.291926704427
8104,0.292114405875
8105,0.292331718887
8106,0.292555105527
8107,0.292614374558
8108,0.29267184977
8109,0.292717215024
8110,0.293261509249
8111,0.293277176314
8112,0.293296854813
8113,0.293397241573
8114,0.293397509328
8115,0.293449855018
8116,0.293531439607
8117,0.293566583272
8118,0.293894004792
8119,0.293942869401
8120,0.293985523678
8121,0.294011648049
8122,0.294011651513
8123,0.294117172989
8124,0.294281235668
8125,0.294509288387
8126,0.294612372063
8127,0.296410400458
8128,0.296755342673
8129,0.29710519435
8130,0.297199710653
8131,0.297359971194
8132,0.297493131019
8133,0.297700590373
8134,0.297941462812
8135,0.298168491875
8136,0.298353098925
8137,0.298623918512
8138,0.298690702478
8139,0.298961158763
8140,0.299233746666
8141,0.299324003383
8142,0.299396820843
8143,0.299517554689
8144,0.299694086307
8145,0.29979615814
8146,0.299812360015
8147,0.299880714522
8148,0.299961780034
8149,0.300070956008
8150,0.300210699361
8151,0.300264472707
8152,0.300273050274
8153,0.300284344003
8154,0.300303913033
8155,0.300338621336
8156,0.300484495017
8157,0.302803770265
8158,0.303153246306
8159,0.316904602373
8160,0.317631391958
8161,0.317630659095
8162,0.317719525923
8163,0.317700904289
8164,0.317696219048
8165,0.317777363612
8166,0.317763755346
8167,0.317794884387
8168,0.317858415896
8169,0.317890931479
8170,0.317890747393
8171,0.318270608206
8172,0.318395597123
8173,0.318577011666
8174,0.318782634082
8175,0.318832836408
8176,0.319065465391
8177,0.319182885587
8178,0.31919947127
8179,0.319272878446
8180,0.319258447902
8181,0.319522624881
8182,0.319567255715
8183,0.319665970149
8184,0.319710497206
8185,0.319736885902
8186,0.319739890471
8187,0.319761169856
8188,0.319784779676
8189,0.319903911586
8190,0.319903494665
8191,0.319908877965
8192,0.319958814576
8193,0.320121559317
8194,0.319904276456
8195,0.319899761759
8196,0.319917285898
8197,0.319940636263
8198,0.31994311451
8199,0.320014205668
8200,0.320019251833
8201,0.320176947634
8202,0.32017497031
8203,0.320280443619
8204,0.320276930802
8205,0.320283910347
8206,0.320349474753
8207,0.320349455037
8208,0.320349407916
8209,0.320375442211
8210,0.320431498989
8211,0.320431398403
8212,0.320347055433
8213,0.320445252794
8214,0.320533609556
8215,0.320688290173
8216,0.32078426356
8217,0.320879627626
8218,0.320928590628
8219,0.32110005885
8220,0.321130286662
8221,0.321161111976
8222,0.321219971676
8223,0.321221594827
8224,0.321222278346
8225,0.321217432142
8226,0.32127615404
8227,0.321273197528
8228,0.321358658312
8229,0.321518368001
8230,0.321579364814
8231,0.321587658413
8232,0.321607198378
8233,0.321618599506
8234,0.32167765468
8235,0.321738148879
8236,0.321870426511
8237,0.321930101204
8238,0.321967967539
8239,0.321969150089
8240,0.321968077093
8241,0.321991730039
8242,0.322297411453
8243,0.322321496572
8244,0.322327829664
8245,0.322472720276
8246,0.32248476742
8247,0.322506146079
8248,0.322582741948
8249,0.32272241193
8250,0.322884821432
8251,0.322916470228
8252,0.323010582456
8253,0.323099303548
8254,0.323103547532
8255,0.323217005198
8256,0.323335859106
8257,0.323358323047
8258,0.323439404076
8259,0.323567813416
8260,0.32357677828
8261,0.323595819283
8262,0.323755748798
8263,0.323837728467
8264,0.323837668777
8265,0.324010225802
8266,0.324068773781
8267,0.324090528645
8268,0.324156228999
8269,0.324170904067
8270,0.324179699505
8271,0.324249713928
8272,0.324257425419
8273,0.324405343606
8274,0.324431592474
8275,0.324535668869
8276,0.324537889774
8277,0.324526784811
8278,0.324708690647
8279,0.324748656575
8280,0.324846357114
8281,0.324864545719
8282,0.32491393932
8283,0.323535356964
8284,0.323513355329
8285,0.323513355496
8286,0.322683300627
8287,0.321884614628
8288,0.321247900088
8289,0.320315570578
8290,0.319830535526
8291,0.319830537986
8292,0.319747779743
8293,0.318511148377
8294,0.317228527668
8295,0.316990248357
8296,0.316846350191
8297,0.316802665825
8298,0.315173931606
8299,0.315139856551
8300,0.314364582619
8301,0.313597867355
8302,0.313546768085
8303,0.312879919011
8304,0.311850374149
8305,0.310911750589
8306,0.310856350539
8307,0.30991794697
8308,0.309916288559
8309,0.308774125486
8310,0.307469947797
8311,0.305938295187
8312,0.304905297164
8313,0.304264564029
8314,0.306832834319
8315,0.304302866934
8316,0.303633298872
8317,0.303624604895
8318,0.302383154635
8319,0.302333076339
8320,0.30178992085
8321,0.301305291645
8322,0.300578589168
8323,0.300570544397
8324,0.300459921366
8325,0.300446845355
8326,0.300424148978
8327,0.300424136305
8328,0.299148868536
8329,0.299148867854
8330,0.298837069158
8331,0.298611872786
8332,0.298611872084
8333,0.296501311741
8334,0.296412291569
8335,0.294425367189
8336,0.293047320372
8337,0.292490115111
8338,0.290002213871
8339,0.289949449175
8340,0.289701548643
8341,0.289060206909
8342,0.288586026133
8343,0.288584101146
8344,0.28839583142
8345,0.288302007087
8346,0.288302007086
8347,0.287194019761
8348,0.286063382219
8349,0.286044479304
8350,0.28603818777
8351,0.286037668166
8352,0.284637749722
8353,0.284634738703
8354,0.284487196433
8355,0.282110494101
8356,0.281987996376
8357,0.281951541784
8358,0.28194170112
8359,0.280661937662
8360,0.28066038636
8361,0.279970654808
8362,0.279504319616
8363,0.279107957198
8364,0.279107897541
8365,0.279107885486
8366,0.279107854633
8367,0.279107823628
8368,0.27910782385
8369,0.278981834132
8370,0.277995749966
8371,0.277082865004
8372,0.27642052452
8373,0.276406863523
8374,0.276143033698
8375,0.276080367936
8376,0.275858547765
8377,0.276177179709
8378,0.275990531587
8379,0.276590257842
8380,0.276454852766
8381,0.277228748627
8382,0.277227403856
8383,0.275735981974
8384,0.27560278064
8385,0.274951021259
8386,0.274946544691
8387,0.273693535291
8388,0.27336359347
8389,0.273036506041
8390,0.273036506038
8391,0.272721188613
8392,0.272408747938
8393,0.272408742496
8394,0.272286579056
8395,0.27225556677
8396,0.27225449405
8397,0.271766697789
8398,0.271287397138
8399,0.271269734439
8400,0.271215121658
8401,0.270690532383
8402,0.269493468416
8403,0.269459063972
8404,0.269458925105
8405,0.269361960082
8406,0.269268192991
8407,0.269268049776
8408,0.269135872822
8409,0.269135733867
8410,0.269111042476
8411,0.269111037689
8412,0.269086583601
8413,0.268940809239
8414,0.268940672681
8415,0.268940534473
8416,0.268823324137
8417,0.268274033378
8418,0.268113270699
8419,0.268113210406
8420,0.267930776566
8421,0.266977195696
8422,0.266129414185
8423,0.264782029011
8424,0.264781988203
8425,0.264650592011
8426,0.264574954304
8427,0.264527457359
8428,0.264527457499
8429,0.264041697027
8430,0.263851225921
8431,0.263851226108
8432,0.263813021457
8433,0.263826824912
8434,0.263391791224
8435,0.263329105265
8436,0.263346382065
8437,0.26319756339
8438,0.262464929885
8439,0.261554208536
8440,0.26152256283
8441,0.261497393249
8442,0.261497393249
8443,0.260942479281
8444,0.260619651035
8445,0.260597060814
8446,0.260529659151
8447,0.260471021315
8448,0.259966372417
8449,0.259024515419
8450,0.258096039734
8451,0.257961488369
8452,0.257961487743
8453,0.257942855784
8454,0.257942225135
8455,0.257941373721
8456,0.257552250486
8457,0.257528566491
8458,0.25742476441
8459,0.256628384233
8460,0.256628365554
8461,0.256532953999
8462,0.256532933855
8463,0.256532919124
8464,0.256477439371
8465,0.256425132277
8466,0.256420385302
8467,0.256420466889
8468,0.255891198177
8469,0.255282611628
8470,0.255278185857
8471,0.255263552324
8472,0.255199993218
8473,0.255122471506
8474,0.255122452421
8475,0.255122436461
8476,0.255093233799
8477,0.254808606924
8478,0.254808446509
8479,0.254813925714
8480,0.254813924195
8481,0.254813924372
8482,0.254800455219
8483,0.254744736329
8484,0.254705715164
8485,0.254610419227
8486,0.254517732026
8487,0.254421253467
8488,0.25442132182
8489,0.253992569306
8490,0.253991266856
8491,0.253587524966
8492,0.253583224961
8493,0.253696240364
8494,0.253696240312
8495,0.253175746197
8496,0.25268823611
8497,0.252658650066
8498,0.252658110647
8499,0.25208375403
8500,0.252042219475
8501,0.252041772065
8502,0.252020283233
8503,0.251938896574
8504,0.251939414181
8505,0.251938976168
8506,0.251935858455
8507,0.251934826841
8508,0.252214000412
8509,0.252190855054
8510,0.252182416473
8511,0.252171565558
8512,0.252160887799
8513,0.251939558005
8514,0.251940193241
8515,0.25193971484
8516,0.251896520156
8517,0.251853970926
8518,0.251853600373
8519,0.251779738597
8520,0.251781718548
8521,0.251666620377
8522,0.251482605891
8523,0.251237946248
8524,0.251077992716
8525,0.251077963084
8526,0.250915051279
8527,0.250845163017
8528,0.25057101117
8529,0.250571011824
8530,0.250570639637
8531,0.250549940186
8532,0.250549052392
8533,0.250548679946
8534,0.250563432376
8535,0.250563432275
8536,0.250563581987
8537,0.250572273998
8538,0.250572050001
8539,0.250237416202
8540,0.250237478548
8541,0.249953749673
8542,0.249660612937
8543,0.249658598731
8544,0.24965859873
8545,0.249658196377
8546,0.24965354522
8547,0.249644008285
8548,0.249658799937
8549,0.249658668033
8550,0.249583509813
8551,0.249582595574
8552,0.249553748125
8553,0.249552156188
8554,0.249552190502
8555,0.249187457387
8556,0.249187327849
8557,0.249129679031
8558,0.249129470525
8559,0.248825133343
8560,0.248559014734
8561,0.248351825543
8562,0.248107721105
8563,0.248058577897
8564,0.2480560949
8565,0.248054430774
8566,0.24803754661
8567,0.247909002051
8568,0.247882708987
8569,0.2478700875
8570,0.247599256178
8571,0.247555344847
8572,0.247579804373
8573,0.247561790463
8574,0.247347565902
8575,0.247474452821
8576,0.247321756913
8577,0.247320679602
8578,0.247320680075
8579,0.247121827443
8580,0.247277939183
8581,0.247259179298
8582,0.246942492542
8583,0.24688671246
8584,0.246841947378
8585,0.2468378489
8586,0.246837712599
8587,0.246730728699
8588,0.246443485898
8589,0.246401007488
8590,0.246391617003
8591,0.24613960064
8592,0.246139418704
8593,0.246138959935
8594,0.246138959935
