"epoch","cost"
30758,0.37139062758716357
30759,0.37138599936545436
30760,0.37138151682613263
30761,0.37137753581937244
30762,0.37137374312090765
30763,0.37137118007670455
30764,0.3713687571105293
30765,0.37136701884510714
30766,0.371365148947483
30767,0.3713598730627943
30768,0.37135466036618664
30769,0.37135017425603156
30770,0.37134571310534176
30771,0.3713418988944227
30772,0.3713409624327327
30773,0.3713364196660806
30774,0.3713352206498565
30775,0.37133572858655606
30776,0.371330408462956
30777,0.37132736329684163
30778,0.3713250272390762
30779,0.37131985930887995
30780,0.3713160228867807
30781,0.37131174507215736
30782,0.3713080481519258
30783,0.37130231581681633
30784,0.37129806754771594
30785,0.3712933172557143
30786,0.37129030584848033
30787,0.37128888801668924
30788,0.3712851145733346
30789,0.3712808285635177
30790,0.37127636618500026
30791,0.3712720623146007
30792,0.37126603182901563
30793,0.3712628926655463
30794,0.3712587951019594
30795,0.3712562660874958
30796,0.3712528286104847
30797,0.3712498821214969
30798,0.3712467832012819
30799,0.3712435282970671
30800,0.37124716106908695
30801,0.37126210487238764
30802,0.371257665947636
30803,0.37125613966645016
30804,0.3712517764363325
30805,0.3712498100792397
30806,0.3712479349370688
30807,0.371244658182799
30808,0.37124036180985825
30809,0.37123576128720087
30810,0.37123214071369925
30811,0.3712273743795188
30812,0.3712232473772056
30813,0.3712180172929457
30814,0.37121548593837994
30815,0.3712113998016927
30816,0.37120698292793297
30817,0.3712024979007954
30818,0.3711986143840867
30819,0.3711943748535448
30820,0.3711908058322563
30821,0.37118671358325994
30822,0.37118362797889576
30823,0.37118016598548953
30824,0.3711821575981463
30825,0.37117896352789054
30826,0.3711748301944017
30827,0.3711707221674975
30828,0.3711676722435035
30829,0.3711631232347029
30830,0.37115855622202426
30831,0.37115419049653914
30832,0.37115125108197927
30833,0.3711470748305329
30834,0.37114268416085655
30835,0.37114037429872776
30836,0.37114014887526847
30837,0.3711385231341767
30838,0.37113423968149806
30839,0.3711322353404635
30840,0.37112801955696684
30841,0.3711238339864683
30842,0.37112301158816313
30843,0.37112363107842505
30844,0.3711204391497088
30845,0.37111629607360375
30846,0.37111208041717864
30847,0.37110940775547774
30848,0.3711079311472966
30849,0.37110376538001266
30850,0.37110040862960997
30851,0.3710961316459878
30852,0.37109178005826143
30853,0.37108890143019196
30854,0.3710869569030601
30855,0.3710823551740815
30856,0.37107842687050835
30857,0.3710754436954436
30858,0.37106881126042873
30859,0.3710642619765235
30860,0.37106159665908406
30861,0.37105638988933015
30862,0.37105237329979995
30863,0.37105224099736045
30864,0.3710487898218171
30865,0.37104643831347073
30866,0.3710447229489598
30867,0.37104195739255047
30868,0.37103789438633294
30869,0.3710332362470373
30870,0.3710292210391162
30871,0.3710244773076944
30872,0.3710203678159504
30873,0.37102560949893326
30874,0.37102225639018926
30875,0.3710185543478666
30876,0.371015100214618
30877,0.371011975488442
30878,0.3710075745901365
30879,0.37100457525809766
30880,0.37100020292542824
30881,0.3709974308619093
30882,0.37099261509308235
30883,0.37099076138470594
30884,0.3709877537440599
30885,0.37098475146877236
30886,0.37098038693021596
30887,0.3709779785396834
30888,0.37097370863289325
30889,0.370969310400406
30890,0.3709658539937399
30891,0.37096424484206764
30892,0.3709618984423411
30893,0.3709603030006175
30894,0.37095724660929985
30895,0.37095721433755874
30896,0.37095429532342683
30897,0.37095079933489383
30898,0.370964560893448
30899,0.37096055394062327
30900,0.3709559722416233
30901,0.3709517093841379
30902,0.37094799713728255
30903,0.37094767399159895
30904,0.37094399143779067
30905,0.3709391670218167
30906,0.3709344470785364
30907,0.37093092937316136
30908,0.3709268944934707
30909,0.37092312536552585
30910,0.3709191084247077
30911,0.3709147356568002
30912,0.3709408674904941
30913,0.37093549264159453
30914,0.37093133119217764
30915,0.37092828998850214
30916,0.3709253359090292
30917,0.3709221037584095
30918,0.37091912214166955
30919,0.37091486171512356
30920,0.37091060543127424
30921,0.37091001196308526
30922,0.37090599970706367
30923,0.3709046700641241
30924,0.3708997617536341
30925,0.37089594957658106
30926,0.3708938221487777
30927,0.3708900257857654
30928,0.37088553319908024
30929,0.37088238665862494
30930,0.37088024482511156
30931,0.3708789135363103
30932,0.37087508622927035
30933,0.3708701502012737
30934,0.370866046614937
30935,0.3708649565718518
30936,0.37086194989823446
30937,0.3708571441193492
30938,0.3708589003951276
30939,0.3708546648582646
30940,0.3708510604740216
30941,0.3708482919068975
30942,0.370845098813523
30943,0.37084168436051146
30944,0.3708377675303012
30945,0.3708337595075904
30946,0.37083079441763406
30947,0.3708268006625199
30948,0.37082432402477594
30949,0.3708217498867457
30950,0.3708188470447356
30951,0.3708260059436935
30952,0.370821907033963
30953,0.3708180479125697
30954,0.37081379266785597
30955,0.37081363747852497
30956,0.37080920920223204
30957,0.37080567916665286
30958,0.3708009590012469
30959,0.3707966979545047
30960,0.3707924589212366
30961,0.37078789021451186
30962,0.370783642939697
30963,0.37077963583380424
30964,0.37077501094437876
30965,0.3707722862207093
30966,0.3707676742479292
30967,0.3707654614043653
30968,0.37076192664000157
30969,0.3707585381233813
30970,0.37075404432835096
30971,0.37075423194003576
30972,0.370750144708914
30973,0.37074704109665124
30974,0.37074190820528824
30975,0.3707376510387163
30976,0.3707338992585185
30977,0.37072989400193995
30978,0.37072747068833833
30979,0.3707246392572537
30980,0.37072038938115565
30981,0.370717424890317
30982,0.3707109776067248
30983,0.37070627114113897
30984,0.3707015433378606
30985,0.37070030692642486
30986,0.370696500969962
30987,0.37069326547252474
30988,0.3706881582742389
30989,0.3706861762175686
30990,0.37068103103519257
30991,0.37067786873695396
30992,0.3706744734638284
30993,0.3706707927161778
30994,0.3706665934746833
30995,0.37066258106046984
30996,0.3706614302473119
30997,0.3706576994349064
30998,0.37065279259577966
30999,0.3706490495890398
31000,0.370644321647285
31001,0.3706433667235642
31002,0.3706393337057741
31003,0.3706379966167593
31004,0.37063387352443217
31005,0.37062971723167737
31006,0.370625235493409
31007,0.3706210455703101
31008,0.37061693224587644
31009,0.37061246835090045
31010,0.3706090205855995
31011,0.37060488318698553
31012,0.3706007591165454
31013,0.3705993559585557
31014,0.37059651143905964
31015,0.3705922835473494
31016,0.37058816866090444
31017,0.37058393193673006
31018,0.3705807161269419
31019,0.37057684448575856
31020,0.37057682907938017
31021,0.3705713030778455
31022,0.37056691932460534
31023,0.3705621966173506
31024,0.3705607980346431
31025,0.370556391296978
31026,0.370552661629491
31027,0.3705486672366066
31028,0.37054406504679743
31029,0.3705398581654977
31030,0.3705358651941972
31031,0.3705357460482194
31032,0.37053164456085597
31033,0.3705275442169562
31034,0.3705233160567855
31035,0.37051933188981406
31036,0.37051487048166387
31037,0.37051397572037265
31038,0.3705120527961105
31039,0.3705242710235461
31040,0.37051993686420626
31041,0.3705161473597706
31042,0.3705117143454365
31043,0.3705081769523241
31044,0.37050720148736466
31045,0.37050325603999773
31046,0.37050206530792945
31047,0.37049918789134617
31048,0.3704951112030395
31049,0.3704928710911118
31050,0.3704891596862572
31051,0.37048668073258395
31052,0.37048989104169533
31053,0.3704892932750971
31054,0.3704856103532311
31055,0.3704816218904391
31056,0.3704766152767182
31057,0.37047317822954556
31058,0.3704682622698782
31059,0.37046383400991184
31060,0.37045848095558775
31061,0.3704535001234762
31062,0.3704757033017667
31063,0.37049791801246
31064,0.3705321685526281
31065,0.3705278557674758
31066,0.3705239020468038
31067,0.3705202566218204
31068,0.3705176608125753
31069,0.37051325290778586
31070,0.37050894332256407
31071,0.37050588428359915
31072,0.37050421448353144
31073,0.37050320983551777
31074,0.37049729039179446
31075,0.37049302586851945
31076,0.3704886546183435
31077,0.37048499155741027
31078,0.37048100982684884
31079,0.37047770078040626
31080,0.37047335280409915
31081,0.37046997218872896
31082,0.37046618995877434
31083,0.3704655538319417
31084,0.37046058366171025
31085,0.37045730543561434
31086,0.37045297226297
31087,0.37044939111566855
31088,0.3704463098979001
31089,0.37044323678890057
31090,0.37043846217520526
31091,0.37043374018507663
31092,0.3704292758895932
31093,0.3704246697236964
31094,0.37041951864822653
31095,0.37041503200315035
31096,0.37041109410409007
31097,0.3704078556507341
31098,0.37040565603051223
31099,0.37040470464312325
31100,0.3704007843282721
31101,0.3703967281768993
31102,0.37039174114758294
31103,0.3703859713750432
31104,0.37038198777872855
31105,0.37037973002356417
31106,0.37037501035911213
31107,0.37037043478577547
31108,0.37036676130411156
31109,0.37036242327381613
31110,0.37035754788183556
31111,0.3703538106369667
31112,0.37034979324745776
31113,0.37034676861818183
31114,0.3703432016408338
31115,0.37033892989862627
31116,0.3703357062484215
31117,0.37032942441913597
31118,0.3703240052404574
31119,0.37031968917655517
31120,0.37031690765894054
31121,0.37034736867337076
31122,0.3703426156529119
31123,0.37033931533440484
31124,0.3703346996182628
31125,0.37033000534736954
31126,0.3703259554949288
31127,0.3703219452781829
31128,0.37031754907058534
31129,0.37031352081519886
31130,0.370309087165223
31131,0.3703032112995564
31132,0.3702991130041876
31133,0.3702953783346193
31134,0.3702923994017216
31135,0.370287646890096
31136,0.3702822429574979
31137,0.3702780822296715
31138,0.3702739671217742
31139,0.37026936727540194
31140,0.3702662794741875
31141,0.37026442612960847
31142,0.37026274476788895
31143,0.370259266359724
31144,0.3702567035205837
31145,0.37025397506935415
31146,0.3702504308586922
31147,0.3702479636396255
31148,0.37024529884500423
31149,0.3702418049906858
31150,0.37023702654142315
31151,0.37023167899038323
31152,0.3702291334930755
31153,0.37022520485176613
31154,0.37022077146499766
31155,0.3702165546897346
31156,0.37021229314323906
31157,0.3702066900672107
31158,0.3702021070560745
31159,0.37019853764391397
31160,0.37019467453250465
31161,0.37019117392157824
31162,0.37019563905157943
31163,0.3701918968118807
31164,0.37019029660506797
31165,0.37018778253971113
31166,0.370185207043314
31167,0.3701817170684863
31168,0.37018010548226127
31169,0.37017880968422384
31170,0.37017438646005674
31171,0.3701710385714302
31172,0.37016980699231666
31173,0.370165592136264
31174,0.3701611944099001
31175,0.37015700548085556
31176,0.3701566612782803
31177,0.370151458183735
31178,0.3701469351358245
31179,0.37014298850970295
31180,0.3701391824410298
31181,0.3701371397551108
31182,0.3701330464078968
31183,0.37012845264736133
31184,0.3701242488924085
31185,0.37012253320760974
31186,0.37011871070347674
31187,0.3701140041148624
31188,0.3701089729434992
31189,0.3701079736021444
31190,0.370105930890842
31191,0.3701029409993668
31192,0.37009911067646756
31193,0.3700959222793141
31194,0.3700940495861496
31195,0.3700895395292399
31196,0.37008495615524944
31197,0.370080772117091
31198,0.37007672395567937
31199,0.37007323221547567
31200,0.37006969105978044
31201,0.3700663741812946
31202,0.37006190400625993
31203,0.3700859710028785
31204,0.3700853703212013
31205,0.3700815113400365
31206,0.37010711320120904
31207,0.3701033192359005
31208,0.37009928777120443
31209,0.3700948952041375
31210,0.3700892808753345
31211,0.37008547996602026
31212,0.3700801094095834
31213,0.37007494315649414
31214,0.3700701020328493
31215,0.37006494837704346
31216,0.37006185535422087
31217,0.3700567067717693
31218,0.37005397392490536
31219,0.37004991588821595
31220,0.37004951640974587
31221,0.37004596541976426
31222,0.3700428117536698
31223,0.37005497257277725
31224,0.37005304916574977
31225,0.3700654176247084
31226,0.37006101421383414
31227,0.3700567093402206
31228,0.3700529345656301
31229,0.37005618174719906
31230,0.3700530562742824
31231,0.3700489443207315
31232,0.37004638388793853
31233,0.3700449230577458
31234,0.3700416119475968
31235,0.37003783075184726
31236,0.37003588527032844
31237,0.3700335550075799
31238,0.370036337341735
31239,0.3700321916698793
31240,0.3700269671713362
31241,0.3700235444165491
31242,0.3700188265141666
31243,0.37001606167371776
31244,0.3700117108964373
31245,0.3700053954059733
31246,0.3700050429634829
31247,0.3700144651798321
31248,0.3700224084075825
31249,0.37001806577580537
31250,0.3700131899021322
31251,0.37000872560969006
31252,0.3700074501101541
31253,0.37000413099963997
31254,0.37000084167888025
31255,0.3699969331929092
31256,0.36999300458191825
31257,0.36998868025554005
31258,0.369984563616932
31259,0.3699808368434922
31260,0.36997674965522825
31261,0.3699849627625882
31262,0.3699838411482721
31263,0.36997964383703885
31264,0.36997544005224814
31265,0.3699717794206634
31266,0.3699684557288415
31267,0.36996503673004233
31268,0.36996082302225686
31269,0.3699591684530666
31270,0.3699549847556011
31271,0.36998099579227495
31272,0.36997685238612865
31273,0.3699742522173945
31274,0.3699714033834193
31275,0.36996933326789394
31276,0.3699652164199951
31277,0.36996235372064085
31278,0.3699575942418832
31279,0.3699552126932062
31280,0.3699525008179769
31281,0.36994961256126446
31282,0.36994491518597833
31283,0.36994084204148
31284,0.36993927043699715
31285,0.36993417436524517
31286,0.36992961138293506
31287,0.36992825624196474
31288,0.36992524333630655
31289,0.3699217501806608
31290,0.36991779560573296
31291,0.3699121649870565
31292,0.3699066737863054
31293,0.3699033170499942
31294,0.3699004140076499
31295,0.36989854839352426
31296,0.36989371961152506
31297,0.3698896459739193
31298,0.3698897414756344
31299,0.3698861176383276
31300,0.3698819345449849
31301,0.3698775524585972
31302,0.3698749820915046
31303,0.3698718473278956
31304,0.3698680164662549
31305,0.3698679498649627
31306,0.36986416277505535
31307,0.36985997302423046
31308,0.369857773813969
31309,0.36985369972518484
31310,0.36986627314927684
31311,0.36986218621884553
31312,0.36985772003457945
31313,0.36985368133379
31314,0.36984975605033577
31315,0.3698459854416158
31316,0.36984569369959575
31317,0.3698452110751051
31318,0.3698431651485163
31319,0.3698406700435337
31320,0.3698363637894301
31321,0.3698321837987754
31322,0.3698279338762049
31323,0.36982446025159776
31324,0.3698208727930195
31325,0.3698163846835317
31326,0.3698127754055937
31327,0.3698101504561086
31328,0.36980554071604127
31329,0.369801412516169
31330,0.36979715223250026
31331,0.36979364509720536
31332,0.3698022301168553
31333,0.3697978535956495
31334,0.36979446996512566
31335,0.36979098926259507
31336,0.3697863471395272
31337,0.36978201447060555
31338,0.36977783784819956
31339,0.36977373883357256
31340,0.3697764309403717
31341,0.3697750453602355
31342,0.36977887666262405
31343,0.3697747166106191
31344,0.3697705256273714
31345,0.36976661930400717
31346,0.36976254932501523
31347,0.36975835706260485
31348,0.3697551881749688
31349,0.3697509816979897
31350,0.3697462513923949
31351,0.3697433247270522
31352,0.3697385290677789
31353,0.36973402825007057
31354,0.36973485151842417
31355,0.3697347843280779
31356,0.36973100515511415
31357,0.3697265539753543
31358,0.3697227714779028
31359,0.3697222565438533
31360,0.36971821206888456
31361,0.369714269026831
31362,0.3697102511108612
31363,0.36970850599582705
31364,0.36970522832465613
31365,0.369701958773672
31366,0.3696986970226128
31367,0.36970417527756155
31368,0.36970085827668425
31369,0.3696960752488208
31370,0.369691681674955
31371,0.36968742248913755
31372,0.3696833612759893
31373,0.3696827824340933
31374,0.369677984082246
31375,0.3696747217201347
31376,0.36967055652267844
31377,0.369666905285887
31378,0.36966335498869457
31379,0.36965732767291665
31380,0.369654507524242
31381,0.3696516789636261
31382,0.36965002194313884
31383,0.36964590913446727
31384,0.36964235092874126
31385,0.3696377283182819
31386,0.3696335273447298
31387,0.36963141500346675
31388,0.3696283762946588
31389,0.3696253504069023
31390,0.36962240999364004
31391,0.3696182978320996
31392,0.3696145953998306
31393,0.36961032554543855
31394,0.36960985746632957
31395,0.3696084696249502
31396,0.36960428136492623
31397,0.3696000475986636
31398,0.36959549445996265
31399,0.36959389337458787
31400,0.3695889276508401
31401,0.3695846985050349
31402,0.36958059470131915
31403,0.36957749546437046
31404,0.36957365475113224
31405,0.369569607955527
31406,0.3695677045059076
31407,0.3695637769856393
31408,0.3695638770364223
31409,0.36956141133785625
31410,0.3695575365547251
31411,0.3695533666893904
31412,0.3695578176051083
31413,0.3695536588903235
31414,0.3695480041708619
31415,0.3695479376206948
31416,0.3695440943066062
31417,0.3695449536454785
31418,0.36954129156971166
31419,0.36953688970613546
31420,0.3695320093019963
31421,0.3695281354869594
31422,0.3695236185969828
31423,0.36952269744386235
31424,0.36951852783449035
31425,0.36951498184327003
31426,0.36952761162725684
31427,0.36952316927269835
31428,0.3695196604447382
31429,0.3695179063632782
31430,0.3695139778234337
31431,0.3695109638501386
31432,0.3695068195780526
31433,0.36950138689916195
31434,0.3694981430916294
31435,0.3694947591019066
31436,0.36948874868494747
31437,0.36948574578920085
31438,0.36948467511978866
31439,0.36948001217665155
31440,0.36947638457691256
31441,0.36947896661995816
31442,0.3694754401802675
31443,0.3694699632076961
31444,0.3694644946149868
31445,0.36945903439068095
31446,0.36945540517998804
31447,0.3694499702832534
31448,0.36944591769600676
31449,0.36944378311116716
31450,0.36943933936861834
31451,0.3694380247721916
31452,0.36943408588864995
31453,0.36943189266618964
31454,0.3694276680542738
31455,0.3694242080203332
31456,0.3694189855243447
31457,0.36941514764034855
31458,0.36941124691487787
31459,0.3694072563836402
31460,0.3694033514093683
31461,0.3693997361879389
31462,0.3693954503657236
31463,0.36939267223936173
31464,0.3693885163715779
31465,0.36938414283735144
31466,0.36938376739068773
31467,0.3693790408375168
31468,0.36938966764525216
31469,0.3693863840960199
31470,0.3693837107666971
31471,0.3693795598046098
31472,0.36937643595320185
31473,0.3693730527827512
31474,0.3693700511842377
31475,0.3693661524692318
31476,0.3693645924855595
31477,0.36936010807819813
31478,0.36935596453371955
31479,0.3693530374597802
31480,0.3693482044163733
31481,0.3693441064102553
31482,0.3693404297378727
31483,0.369335641206855
31484,0.3693421335526718
31485,0.36933893245677873
31486,0.3693351891201633
31487,0.3693326251352506
31488,0.36932839419076396
31489,0.369323848943071
31490,0.3693200990162014
31491,0.3693159650845814
31492,0.3693109176326558
31493,0.36930705187050455
31494,0.3693055315405722
31495,0.36930139045052623
31496,0.3692968012727279
31497,0.36929141355778866
31498,0.3692936774323108
31499,0.3692889270514664
31500,0.3692860427556738
31501,0.36928165680689234
31502,0.3692774281673922
31503,0.369274168371237
31504,0.36927007371079085
31505,0.3692659178670874
31506,0.3692611552605665
31507,0.36926029873210947
31508,0.3692561758997322
31509,0.3692531987739804
31510,0.36926551723294654
31511,0.36926117001331993
31512,0.36925724351091094
31513,0.36925363720579596
31514,0.36924922994671494
31515,0.36924491185212527
31516,0.3692410251800032
31517,0.36923907121055627
31518,0.36923390500194675
31519,0.3692299835856046
31520,0.3692260660359104
31521,0.3692221523468663
31522,0.3692182341695398
31523,0.3692155183262498
31524,0.3692123285747388
31525,0.3692083058867436
31526,0.3692041041845083
31527,0.36920132027920954
31528,0.36919699648547577
31529,0.36919298185219235
31530,0.3691889773656225
31531,0.36918403764679836
31532,0.36917963549714394
31533,0.36917536613212887
31534,0.36917035061461806
31535,0.3691675236611317
31536,0.36916280083087827
31537,0.3691586348634761
31538,0.36915495050552805
31539,0.36915435529789237
31540,0.36914921979548443
31541,0.36914871219497286
31542,0.369145061319942
31543,0.36915330787665895
31544,0.3691494199480228
31545,0.36914707864155355
31546,0.3691438711018922
31547,0.36913931267975114
31548,0.3691353745548131
31549,0.36912990692462827
31550,0.36912672539695324
31551,0.36912220126460915
31552,0.36912209889965575
31553,0.36911832622153895
31554,0.36911421416506934
31555,0.3691113698069544
31556,0.3691066506211689
31557,0.36910224581023393
31558,0.3690988199807743
31559,0.36911156464083367
31560,0.36910911539827035
31561,0.36910506596922166
31562,0.3691013023881995
31563,0.3690975643486547
31564,0.36909399697869644
31565,0.36908983099273945
31566,0.3690874738394272
31567,0.3690858152573447
31568,0.36908942957196494
31569,0.3690848881839323
31570,0.36908035657416993
31571,0.36907796071050203
31572,0.3690736024544508
31573,0.36907135420575327
31574,0.3690683233430635
31575,0.3690648599080328
31576,0.3690603147872877
31577,0.36905689557546373
31578,0.3690566965374853
31579,0.36905511659689355
31580,0.3690521509778453
31581,0.36904875896058537
31582,0.36904374346379615
31583,0.36903909204055624
31584,0.36903592685036263
31585,0.3690333661440574
31586,0.369030800075752
31587,0.36902823796275025
31588,0.36902564710035735
31589,0.36902280995689596
31590,0.3690202585797572
31591,0.36901706851641575
31592,0.36901299274832255
31593,0.3690110352342374
31594,0.36900579324472044
31595,0.36900166208452134
31596,0.36899699782862805
31597,0.36899350677628356
31598,0.36898896321413893
31599,0.3689842847882304
31600,0.36897999164719375
31601,0.36897618413880445
31602,0.368968690275961
31603,0.36896940008795487
31604,0.3689656805608427
31605,0.3689640734040937
31606,0.36896007062504027
31607,0.36895586700762506
31608,0.36895494129525075
31609,0.3689506253632597
31610,0.36894773223433946
31611,0.36894360605233073
31612,0.36894317477217453
31613,0.36894013053568125
31614,0.36898570551898063
31615,0.3690078692743314
31616,0.3690035167256446
31617,0.3689995832211277
31618,0.36899537429644524
31619,0.3689909951231266
31620,0.36898796000339135
31621,0.3689838363319949
31622,0.3689800910258057
31623,0.36897614989953664
31624,0.36897090906668284
31625,0.368968652844044
31626,0.3689647449168139
31627,0.36896142806011495
31628,0.368957576667356
31629,0.36895344447110606
31630,0.36894913072420876
31631,0.36894433926813036
31632,0.36894215268106745
31633,0.3689399717825555
31634,0.36893672418205936
31635,0.3689335780845666
31636,0.36893884750307454
31637,0.3689366612198217
31638,0.36893232892677735
31639,0.3689292167638793
31640,0.36892520157590786
31641,0.3689199549179218
31642,0.36891793312312215
31643,0.36891361217221247
31644,0.36891063788651496
31645,0.36890806137491805
31646,0.36890510948644695
31647,0.3689010835121667
31648,0.3688970626390463
31649,0.368894412956529
31650,0.36890646188114223
31651,0.36890235549723477
31652,0.36889836872042475
31653,0.3688939149889081
31654,0.3688901924956802
31655,0.368886746041741
31656,0.36888350269063275
31657,0.3688791610531764
31658,0.3688757469974726
31659,0.3688709001778055
31660,0.3688688871775666
31661,0.36886649872928934
31662,0.36886236693855673
31663,0.36886013741782586
31664,0.3688559370608965
31665,0.36885492270404496
31666,0.3688517496377001
31667,0.3688473998664323
31668,0.3688482532891645
31669,0.36884412661364263
31670,0.3688414889777427
31671,0.36883713950570785
31672,0.3688337068695531
31673,0.36883186880382324
31674,0.368827296940838
31675,0.3688242061773561
31676,0.3688216875762089
31677,0.3688172907806952
31678,0.3688134090988808
31679,0.3688096910861777
31680,0.3688061635530662
31681,0.3688023420666875
31682,0.36879795722748526
31683,0.36879549985602156
31684,0.3687934780741645
31685,0.3687906370899248
31686,0.3687877730352812
31687,0.3687833134338844
31688,0.36877872986191934
31689,0.36877635856087143
31690,0.36877238064758977
31691,0.36876944740310585
31692,0.3687662195848491
31693,0.36877839779020194
31694,0.36877418636902726
31695,0.3687718805372369
31696,0.3687678516571599
31697,0.36876446952618114
31698,0.3687633059846389
31699,0.36875916307400525
31700,0.36875285805214125
31701,0.3687485896939591
31702,0.3687443278172711
31703,0.3687407651109634
31704,0.36873772680286615
31705,0.36874382055800675
31706,0.36874247493455936
31707,0.36873816634920925
31708,0.3687358843995153
31709,0.36873255065660804
31710,0.3687468660421871
31711,0.3687435465492348
31712,0.36874039354241955
31713,0.3687370298882006
31714,0.36873318527375204
31715,0.3687292551557348
31716,0.36872662762070085
31717,0.36872541026306344
31718,0.3687237340530322
31719,0.3687221214362073
31720,0.3687182025662747
31721,0.3687162050546547
31722,0.36871903463924766
31723,0.36871458627295267
31724,0.36871335900525665
31725,0.36872490478198466
31726,0.3687217346264025
31727,0.36871747087915563
31728,0.3687158630517089
31729,0.3687132787750366
31730,0.3687085874422074
31731,0.36870367620730843
31732,0.3687003703169766
31733,0.3686965385945356
31734,0.36869198798472713
31735,0.36868759649131866
31736,0.3686837959574551
31737,0.36868026005559057
31738,0.3686805453195989
31739,0.3686766392436487
31740,0.3686749098227517
31741,0.3686700521818415
31742,0.36866608257489203
31743,0.36866418968794307
31744,0.3686604140073546
31745,0.368657794881375
31746,0.3686571983857633
31747,0.36865495491172173
31748,0.3686518623741998
31749,0.3686515474842826
31750,0.3686462516675412
31751,0.368641617678886
31752,0.3686383749936711
31753,0.36863385553292477
31754,0.36863043671304097
31755,0.3686263633456918
31756,0.3686228390884123
31757,0.36861938925990057
31758,0.36861512283291964
31759,0.36861028124805456
31760,0.3686054611357365
31761,0.36860291519422755
31762,0.368598116578996
31763,0.36859333918461956
31764,0.36858895339864517
31765,0.36858456597517364
31766,0.36857891638305823
31767,0.3685751481316651
31768,0.36857116535340184
31769,0.3685678809656617
31770,0.36856480510948586
31771,0.36856138030553803
31772,0.3685566227237382
31773,0.3685549851067416
31774,0.36855551407547554
31775,0.3685516449405747
31776,0.36854766890300666
31777,0.3685427524347365
31778,0.3685380274947984
31779,0.3685333233477924
31780,0.36853235138933993
31781,0.3685276661760271
31782,0.36852356910339923
31783,0.3685329848829025
31784,0.3685288873067598
31785,0.36852422349424163
31786,0.3685365160124936
31787,0.36853203356022085
31788,0.3685281335294471
31789,0.36852348556521664
31790,0.36852026597951865
31791,0.3685168340945736
31792,0.36851359762762936
31793,0.3685093461767815
31794,0.3685047078886303
31795,0.36850095788397425
31796,0.36849633976692375
31797,0.36849174182594896
31798,0.36848716394442865
31799,0.36848260600656463
31800,0.36847851819486593
31801,0.3684744317274832
31802,0.368469895935271
31803,0.36846537984728245
31804,0.368460883350203
31805,0.36845640633151505
31806,0.3684519486794958
31807,0.36844751028318545
31808,0.36844309103241935
31809,0.3684386908177864
31810,0.3684343095306517
31811,0.36843040798552174
31812,0.36842604599018813
31813,0.3684217027056995
31814,0.36841737802567964
31815,0.36841307184448535
31816,0.3684087840572073
31817,0.3684045145596628
31818,0.3684002632483966
31819,0.36839618214479075
31820,0.3683921138874951
31821,0.3683880502544072
31822,0.36838281959528457
31823,0.3683825293329252
31824,0.36837819961640716
31825,0.36837453856733166
31826,0.36837235621170117
31827,0.36836877849063293
31828,0.36836499040927995
31829,0.36836138306573746
31830,0.36836005474351247
31831,0.36835630249991863
31832,0.36835283784609113
31833,0.3683489901918773
31834,0.3683455022993583
31835,0.3683427382800117
31836,0.3683377990583767
31837,0.36835838056033277
31838,0.3683566380027132
31839,0.3683524174072919
31840,0.36834871673114256
31841,0.3683433037254476
31842,0.36833930149128064
31843,0.36833515025999514
31844,0.3683342990825577
31845,0.3683301525813644
31846,0.3683264565129827
31847,0.36832388119995435
31848,0.3683228235506695
31849,0.3683331916507692
31850,0.3683291051417278
31851,0.36832736190871684
31852,0.36832313702855823
31853,0.36831918174975464
31854,0.3683151695446323
31855,0.3683231980547448
31856,0.36831491207069966
31857,0.3683116286808213
31858,0.36831045973214926
31859,0.3683065059711044
31860,0.36830243895488973
31861,0.3682998567284552
31862,0.36829930613556205
31863,0.3683053055750416
31864,0.36830079391404863
31865,0.3683028692032187
31866,0.3682987212277332
31867,0.3682941706190364
31868,0.3682895021669823
31869,0.3682848366115116
31870,0.3682807469815316
31871,0.36827878731585145
31872,0.36827475854509195
31873,0.36827155522723265
31874,0.36828243343981415
31875,0.3682810195627609
31876,0.3682802115961928
31877,0.3682801427449371
31878,0.36827723706221044
31879,0.3682743365233364
31880,0.3682726205257534
31881,0.3682724193200794
31882,0.3682682311182632
31883,0.3682643697368219
31884,0.3682603905974488
31885,0.36825703950298855
31886,0.36825321852620285
31887,0.36824948915701883
31888,0.36824501523160885
31889,0.3682410169453638
31890,0.368236795175208
31891,0.3682486563407314
31892,0.3682445788153312
31893,0.3682420758676749
31894,0.3682379797782559
31895,0.3682341051692634
31896,0.36822969184376975
31897,0.36822582348795935
31898,0.36822256470707415
31899,0.3682184768279476
31900,0.3682144458990156
31901,0.36821116931056647
31902,0.36820664428014643
31903,0.3682040149056861
31904,0.3682011474576603
31905,0.36819639744989335
31906,0.36820374491434055
31907,0.36820013884944225
31908,0.36819635785513616
31909,0.36819629186739694
31910,0.36825941622187713
31911,0.3682555871347361
31912,0.36825264670420466
31913,0.3682523523381914
31914,0.3682501836265709
31915,0.368249503592093
31916,0.3682456204304797
31917,0.3682435017407414
31918,0.36823905579277444
31919,0.36823781623613866
31920,0.36823331874398463
31921,0.36823270416256204
31922,0.36822891958811527
31923,0.3682246383159225
31924,0.36822088890886817
31925,0.3682167665575786
31926,0.3682128911099288
31927,0.3682085756034497
